time,open,high,low,close,volume
2011-12-27 17:00:00,1.02122,1.02144,1.02003,1.02007,2277
2011-12-27 18:00:00,1.02009,1.02012,1.01941,1.01992,1703
2011-12-27 19:00:00,1.01992,1.02028,1.01795,1.01819,1683
2011-12-27 20:00:00,1.0182,1.01924,1.01777,1.01777,1321
2011-12-27 21:00:00,1.01776,1.0189,1.01772,1.0187599999999999,1266
2011-12-27 22:00:00,1.01877,1.01883,1.01828,1.0184,1121
2011-12-27 23:00:00,1.01839,1.01925,1.01832,1.01921,836
2011-12-28 00:00:00,1.01888,1.01964,1.01871,1.01932,1062
2011-12-28 01:00:00,1.0193,1.01985,1.01893,1.01948,1429
2011-12-28 02:00:00,1.01948,1.01957,1.01864,1.01864,1157
2011-12-28 03:00:00,1.0185,1.01878,1.01841,1.01873,656
2011-12-28 04:00:00,1.01872,1.01978,1.01858,1.01966,922
2011-12-28 05:00:00,1.01963,1.02019,1.01955,1.02017,899
2011-12-28 06:00:00,1.02014,1.02025,1.0199,1.0201500000000001,844
2011-12-28 07:00:00,1.02016,1.02034,1.0191,1.01963,1149
2011-12-28 08:00:00,1.01963,1.02018,1.01942,1.01959,1589
2011-12-28 09:00:00,1.01957,1.01994,1.01884,1.01915,3850
2011-12-28 10:00:00,1.01915,1.0193699999999999,1.0174,1.01782,2767
2011-12-28 11:00:00,1.01779,1.01779,1.01619,1.01622,2315
2011-12-28 12:00:00,1.01623,1.01686,1.01573,1.01578,1700
2011-12-28 13:00:00,1.01579,1.01612,1.0151,1.01554,2423
2011-12-28 14:00:00,1.01561,1.01564,1.01254,1.01413,3116
2011-12-28 15:00:00,1.01412,1.01896,1.01376,1.01869,4644
2011-12-28 16:00:00,1.01871,1.02238,1.01737,1.02178,4156
2011-12-28 17:00:00,1.02176,1.02471,1.02057,1.02332,4077
2011-12-28 18:00:00,1.0233,1.02371,1.0225,1.02333,2596
2011-12-28 19:00:00,1.02335,1.02501,1.02263,1.02279,2824
2011-12-28 20:00:00,1.02277,1.02476,1.02275,1.02365,2349
2011-12-28 21:00:00,1.02367,1.0244,1.02336,1.02406,2097
2011-12-28 22:00:00,1.02407,1.02458,1.0238,1.02419,1617
2011-12-28 23:00:00,1.02419,1.02463,1.02346,1.02438,1184
2011-12-29 00:00:00,1.02438,1.02571,1.02408,1.02563,998
2011-12-29 01:00:00,1.02563,1.0264199999999999,1.02484,1.0264199999999999,1690
2011-12-29 02:00:00,1.02641,1.02672,1.02417,1.02423,1508
2011-12-29 03:00:00,1.02421,1.02453,1.02342,1.02342,1510
2011-12-29 04:00:00,1.02343,1.02388,1.02329,1.02331,1119
2011-12-29 05:00:00,1.0233,1.02348,1.0226,1.02267,1155
2011-12-29 06:00:00,1.02266,1.0232,1.02264,1.02314,1405
2011-12-29 07:00:00,1.02314,1.0233,1.0229,1.02319,1569
2011-12-29 08:00:00,1.0232,1.02344,1.02235,1.02332,2436
2011-12-29 09:00:00,1.02334,1.02366,1.02233,1.02249,3747
2011-12-29 10:00:00,1.02247,1.02358,1.02232,1.02332,3218
2011-12-29 11:00:00,1.02331,1.02516,1.0232,1.02415,3476
2011-12-29 12:00:00,1.02414,1.02435,1.02334,1.02403,2367
2011-12-29 13:00:00,1.02402,1.02454,1.02254,1.02283,2828
2011-12-29 14:00:00,1.02282,1.02364,1.02175,1.02353,2757
2011-12-29 15:00:00,1.02352,1.0248,1.02259,1.02334,3551
2011-12-29 16:00:00,1.02336,1.02353,1.0203,1.02176,4066
2011-12-29 17:00:00,1.02173,1.02334,1.02075,1.02075,4047
2011-12-29 18:00:00,1.02073,1.02195,1.02017,1.02153,2683
2011-12-29 19:00:00,1.02154,1.0223,1.02059,1.02118,2550
2011-12-29 20:00:00,1.02118,1.02155,1.02072,1.02119,1445
2011-12-29 21:00:00,1.02119,1.02135,1.02062,1.02069,1553
2011-12-29 22:00:00,1.02069,1.0212,1.01982,1.01983,1497
2011-12-29 23:00:00,1.01981,1.02116,1.01952,1.02053,1347
2011-12-30 00:00:00,1.02051,1.02117,1.02025,1.02045,1094
2011-12-30 01:00:00,1.02046,1.02102,1.0196,1.01994,1511
2011-12-30 02:00:00,1.01994,1.02065,1.01971,1.02017,909
2011-12-30 03:00:00,1.02019,1.02074,1.0201500000000001,1.0207,942
2011-12-30 04:00:00,1.0207,1.0213,1.02046,1.02068,1144
2011-12-30 05:00:00,1.02069,1.02072,1.01972,1.02027,739
2011-12-30 06:00:00,1.02027,1.02116,1.0201,1.02074,1160
2011-12-30 07:00:00,1.02075,1.02174,1.0201,1.02032,1331
2011-12-30 08:00:00,1.02033,1.02045,1.01944,1.02011,1481
2011-12-30 09:00:00,1.0201500000000001,1.02182,1.02011,1.02012,3746
2011-12-30 10:00:00,1.02013,1.02192,1.0201,1.02163,3429
2011-12-30 11:00:00,1.02156,1.02179,1.01989,1.01989,2585
2011-12-30 12:00:00,1.01989,1.02041,1.01978,1.01989,2280
2011-12-30 13:00:00,1.01988,1.02128,1.019,1.02049,2491
2011-12-30 14:00:00,1.02047,1.02155,1.01977,1.02068,2461
2011-12-30 15:00:00,1.02069,1.02095,1.019,1.01911,2987
2011-12-30 16:00:00,1.0191,1.01945,1.01738,1.01831,3948
2011-12-30 17:00:00,1.01833,1.01839,1.01605,1.01671,3937
2011-12-30 18:00:00,1.01672,1.01722,1.01568,1.01636,2937
2011-12-30 19:00:00,1.01641,1.01678,1.0156,1.01662,2602
2011-12-30 20:00:00,1.01661,1.01817,1.0163,1.01788,1847
2011-12-30 21:00:00,1.01788,1.01859,1.01652,1.01853,1966
2011-12-30 22:00:00,1.01852,1.02121,1.01843,1.02036,1689
2011-12-30 23:00:00,1.02037,1.02145,1.02017,1.02087,51
2012-01-02 00:00:00,1.0201,1.02016,1.01723,1.01773,711
2012-01-02 01:00:00,1.01788,1.01981,1.01773,1.01859,669
2012-01-02 02:00:00,1.01856,1.02001,1.01827,1.01978,625
2012-01-02 03:00:00,1.01979,1.02002,1.01842,1.01873,460
2012-01-02 04:00:00,1.01866,1.01962,1.01853,1.01872,859
2012-01-02 05:00:00,1.01869,1.01915,1.01824,1.01857,591
2012-01-02 06:00:00,1.01915,1.02014,1.0181499999999999,1.01927,552
2012-01-02 07:00:00,1.01985,1.021,1.01792,1.01914,1098
2012-01-02 08:00:00,1.01919,1.01944,1.01865,1.01908,1132
2012-01-02 09:00:00,1.0187599999999999,1.0193,1.01765,1.01897,1395
2012-01-02 10:00:00,1.01881,1.02038,1.01814,1.01884,1760
2012-01-02 11:00:00,1.01884,1.0207,1.01823,1.01907,1925
2012-01-02 12:00:00,1.01917,1.0199,1.01883,1.01964,826
2012-01-02 13:00:00,1.01961,1.02064,1.01933,1.0202,2278
2012-01-02 14:00:00,1.02006,1.02042,1.01918,1.01962,1565
2012-01-02 15:00:00,1.01967,1.02035,1.01912,1.02021,1435
2012-01-02 16:00:00,1.02025,1.02037,1.01928,1.02021,1387
2012-01-02 17:00:00,1.02023,1.0208,1.01996,1.02049,1144
2012-01-02 18:00:00,1.02033,1.0207,1.01811,1.01857,1161
2012-01-02 19:00:00,1.01859,1.02084,1.01845,1.02027,958
2012-01-02 20:00:00,1.02026,1.02026,1.01979,1.01996,758
2012-01-02 21:00:00,1.01982,1.02005,1.01902,1.01917,829
2012-01-02 22:00:00,1.01916,1.01941,1.01775,1.01853,848
2012-01-02 23:00:00,1.01857,1.01965,1.01804,1.01872,850
2012-01-03 00:00:00,1.01873,1.01916,1.017,1.0172,1214
2012-01-03 01:00:00,1.01721,1.01737,1.01571,1.01582,1420
2012-01-03 02:00:00,1.01583,1.01621,1.01543,1.01579,992
2012-01-03 03:00:00,1.01578,1.01615,1.01506,1.01608,998
2012-01-03 04:00:00,1.01611,1.01627,1.01594,1.01598,453
2012-01-03 05:00:00,1.01597,1.016,1.0146,1.01496,813
2012-01-03 06:00:00,1.01507,1.01507,1.01281,1.01332,2315
2012-01-03 07:00:00,1.01338,1.01348,1.01265,1.01335,1644
2012-01-03 08:00:00,1.0134,1.0137,1.0127,1.01325,2104
2012-01-03 09:00:00,1.01339,1.01394,1.0128,1.01342,2327
2012-01-03 10:00:00,1.01347,1.01427,1.013,1.0137,2404
2012-01-03 11:00:00,1.0136,1.0138,1.0111,1.01124,2405
2012-01-03 12:00:00,1.01125,1.01134,1.00791,1.0089,3459
2012-01-03 13:00:00,1.0089,1.01206,1.00872,1.01146,3330
2012-01-03 14:00:00,1.01148,1.01257,1.01113,1.0115,3248
2012-01-03 15:00:00,1.01143,1.01173,1.00976,1.01008,3615
2012-01-03 16:00:00,1.01009,1.0103,1.00756,1.00896,4380
2012-01-03 17:00:00,1.00896,1.01031,1.00864,1.00871,3821
2012-01-03 18:00:00,1.00872,1.01026,1.00817,1.00981,3301
2012-01-03 19:00:00,1.00982,1.01151,1.00971,1.01074,3195
2012-01-03 20:00:00,1.01074,1.0114,1.00984,1.01002,2234
2012-01-03 21:00:00,1.01001,1.01083,1.00992,1.0108,2174
2012-01-03 22:00:00,1.01081,1.01116,1.01035,1.0104,1552
2012-01-03 23:00:00,1.01039,1.01141,1.0102,1.01123,1412
2012-01-04 00:00:00,1.01117,1.01171,1.01084,1.01129,1358
2012-01-04 01:00:00,1.01128,1.01239,1.01114,1.01208,1519
2012-01-04 02:00:00,1.01207,1.0129,1.01205,1.01262,1066
2012-01-04 03:00:00,1.01262,1.01368,1.01239,1.01347,1182
2012-01-04 04:00:00,1.0135,1.01381,1.01267,1.01274,1101
2012-01-04 05:00:00,1.01273,1.01283,1.01219,1.01231,1084
2012-01-04 06:00:00,1.01234,1.01296,1.01234,1.01235,1353
2012-01-04 07:00:00,1.01234,1.01289,1.01194,1.01204,2019
2012-01-04 08:00:00,1.01203,1.01388,1.01193,1.01377,2858
2012-01-04 09:00:00,1.01376,1.01386,1.01187,1.01349,4213
2012-01-04 10:00:00,1.0135,1.01427,1.01225,1.01266,3942
2012-01-04 11:00:00,1.01271,1.01382,1.0118,1.01345,3899
2012-01-04 12:00:00,1.01337,1.01482,1.01253,1.01353,3954
2012-01-04 13:00:00,1.01356,1.01452,1.0127,1.01441,3657
2012-01-04 14:00:00,1.0144,1.01611,1.01278,1.01392,4571
2012-01-04 15:00:00,1.01391,1.01445,1.0108,1.01096,4252
2012-01-04 16:00:00,1.011,1.0149,1.0109,1.01444,4846
2012-01-04 17:00:00,1.01444,1.0151,1.01275,1.01335,3792
2012-01-04 18:00:00,1.01336,1.01367,1.01163,1.01184,3142
2012-01-04 19:00:00,1.01189,1.01292,1.01176,1.01268,2641
2012-01-04 20:00:00,1.01272,1.01343,1.0126,1.01291,1975
2012-01-04 21:00:00,1.01292,1.01305,1.01172,1.01212,2127
2012-01-04 22:00:00,1.01213,1.01262,1.01203,1.01252,1311
2012-01-04 23:00:00,1.01253,1.01319,1.01215,1.01308,1400
2012-01-05 00:00:00,1.01308,1.01352,1.01282,1.0135,1108
2012-01-05 01:00:00,1.01349,1.01371,1.01285,1.01365,1386
2012-01-05 02:00:00,1.01364,1.0146,1.01305,1.01372,1769
2012-01-05 03:00:00,1.01374,1.01409,1.01341,1.0136,1280
2012-01-05 04:00:00,1.01361,1.01434,1.01347,1.01387,1496
2012-01-05 05:00:00,1.01388,1.01406,1.01365,1.01395,1317
2012-01-05 06:00:00,1.01394,1.01426,1.0135,1.01389,1859
2012-01-05 07:00:00,1.01388,1.01453,1.01334,1.01352,2282
2012-01-05 08:00:00,1.01353,1.01388,1.01198,1.01224,2870
2012-01-05 09:00:00,1.01223,1.01629,1.01196,1.01557,4098
2012-01-05 10:00:00,1.01562,1.01844,1.01534,1.01776,4056
2012-01-05 11:00:00,1.01776,1.01945,1.01675,1.01931,4198
2012-01-05 12:00:00,1.01932,1.01977,1.01778,1.01846,4110
2012-01-05 13:00:00,1.01845,1.01867,1.01677,1.01704,3689
2012-01-05 14:00:00,1.01705,1.01747,1.01353,1.01578,4434
2012-01-05 15:00:00,1.0158,1.02122,1.0157,1.01903,4713
2012-01-05 16:00:00,1.01894,1.02185,1.01824,1.02106,5410
2012-01-05 17:00:00,1.02105,1.02243,1.0191,1.01961,4395
2012-01-05 18:00:00,1.01963,1.01989,1.01789,1.01823,3324
2012-01-05 19:00:00,1.01822,1.01901,1.01677,1.01746,2731
2012-01-05 20:00:00,1.01748,1.01916,1.01734,1.01906,2370
2012-01-05 21:00:00,1.01904,1.01933,1.01836,1.01909,2305
2012-01-05 22:00:00,1.01909,1.0201500000000001,1.01856,1.01952,1607
2012-01-05 23:00:00,1.01951,1.01973,1.01907,1.01955,1038
2012-01-06 00:00:00,1.01952,1.02024,1.01936,1.01976,1243
2012-01-06 01:00:00,1.01975,1.01975,1.01908,1.01909,1201
2012-01-06 02:00:00,1.01907,1.01926,1.01861,1.01861,1211
2012-01-06 03:00:00,1.01863,1.01883,1.0181499999999999,1.01825,1285
2012-01-06 04:00:00,1.01824,1.01861,1.01816,1.01836,971
2012-01-06 05:00:00,1.01833,1.02005,1.01832,1.02003,1399
2012-01-06 06:00:00,1.02005,1.02108,1.01939,1.01982,2100
2012-01-06 07:00:00,1.01983,1.02018,1.01911,1.01939,1686
2012-01-06 08:00:00,1.01946,1.01953,1.01864,1.0193699999999999,2494
2012-01-06 09:00:00,1.01939,1.01996,1.01698,1.01727,4378
2012-01-06 10:00:00,1.0173,1.01868,1.01686,1.01811,3685
2012-01-06 11:00:00,1.01817,1.01919,1.01704,1.01879,3288
2012-01-06 12:00:00,1.01878,1.01952,1.01728,1.01746,3815
2012-01-06 13:00:00,1.01747,1.0215,1.01743,1.02147,3217
2012-01-06 14:00:00,1.02148,1.02252,1.0187,1.02238,4659
2012-01-06 15:00:00,1.02235,1.02485,1.02028,1.02428,5042
2012-01-06 16:00:00,1.02427,1.02475,1.023,1.02414,4454
2012-01-06 17:00:00,1.0241,1.0243,1.02256,1.02294,3494
2012-01-06 18:00:00,1.02293,1.0258099999999999,1.02292,1.02531,3296
2012-01-06 19:00:00,1.02536,1.02699,1.02513,1.02559,3043
2012-01-06 20:00:00,1.02556,1.02677,1.02552,1.02648,2163
2012-01-06 21:00:00,1.02649,1.02675,1.02601,1.0267,1565
2012-01-06 22:00:00,1.02669,1.02848,1.0265,1.02816,1572
2012-01-06 23:00:00,1.02816,1.02839,1.02813,1.0283,24
2012-01-09 00:00:00,1.0294,1.03015,1.0284,1.02891,1934
2012-01-09 01:00:00,1.02892,1.03076,1.02892,1.03001,1778
2012-01-09 02:00:00,1.03002,1.03052,1.02935,1.03046,1902
2012-01-09 03:00:00,1.03046,1.03129,1.03007,1.03027,1741
2012-01-09 04:00:00,1.0303,1.03137,1.03016,1.03132,1578
2012-01-09 05:00:00,1.03131,1.03178,1.03037,1.03075,1504
2012-01-09 06:00:00,1.03086,1.03149,1.0301,1.03133,2057
2012-01-09 07:00:00,1.03138,1.03143,1.03008,1.03037,2052
2012-01-09 08:00:00,1.03039,1.03039,1.02899,1.02905,3084
2012-01-09 09:00:00,1.02906,1.02917,1.02742,1.02762,4641
2012-01-09 10:00:00,1.0276,1.02959,1.02725,1.02729,4216
2012-01-09 11:00:00,1.02728,1.02877,1.02717,1.02872,3542
2012-01-09 12:00:00,1.02872,1.02983,1.02772,1.02862,3431
2012-01-09 13:00:00,1.02863,1.02908,1.02699,1.0275,3842
2012-01-09 14:00:00,1.02753,1.02817,1.02524,1.02553,4510
2012-01-09 15:00:00,1.02554,1.02775,1.02466,1.02695,4521
2012-01-09 16:00:00,1.02693,1.0277,1.02534,1.02633,4666
2012-01-09 17:00:00,1.02633,1.02944,1.02616,1.02725,4335
2012-01-09 18:00:00,1.02722,1.02753,1.02576,1.02607,2954
2012-01-09 19:00:00,1.0261,1.0266,1.0257,1.02575,2602
2012-01-09 20:00:00,1.02582,1.02597,1.02376,1.02417,2198
2012-01-09 21:00:00,1.02418,1.02428,1.02249,1.02271,2061
2012-01-09 22:00:00,1.02272,1.02376,1.02272,1.02333,1311
2012-01-09 23:00:00,1.0233,1.02393,1.0232,1.02355,849
2012-01-10 00:00:00,1.02359,1.02372,1.02238,1.02245,977
2012-01-10 01:00:00,1.02244,1.02261,1.02145,1.02234,1737
2012-01-10 02:00:00,1.02233,1.02259,1.02121,1.02143,1362
2012-01-10 03:00:00,1.02146,1.02179,1.02118,1.02169,1027
2012-01-10 04:00:00,1.02168,1.02168,1.02005,1.02041,1466
2012-01-10 05:00:00,1.0204,1.02051,1.0194,1.01949,1411
2012-01-10 06:00:00,1.01954,1.01962,1.01914,1.01931,1883
2012-01-10 07:00:00,1.01933,1.0194,1.0183,1.01906,1898
2012-01-10 08:00:00,1.01907,1.02072,1.01889,1.0207,2370
2012-01-10 09:00:00,1.02072,1.02095,1.01927,1.0196,3864
2012-01-10 10:00:00,1.01961,1.02001,1.01827,1.0191,3986
2012-01-10 11:00:00,1.01909,1.01936,1.01816,1.01864,3743
2012-01-10 12:00:00,1.01865,1.01879,1.01617,1.01729,3344
2012-01-10 13:00:00,1.0173,1.01839,1.01674,1.01698,3466
2012-01-10 14:00:00,1.01699,1.0172,1.01551,1.017,3792
2012-01-10 15:00:00,1.01697,1.01839,1.0163,1.01795,3946
2012-01-10 16:00:00,1.0179,1.01862,1.01642,1.01858,4143
2012-01-10 17:00:00,1.01861,1.01943,1.0157,1.01607,3450
2012-01-10 18:00:00,1.01607,1.01753,1.01563,1.01716,2991
2012-01-10 19:00:00,1.01722,1.01814,1.01615,1.01648,2624
2012-01-10 20:00:00,1.01639,1.01666,1.01542,1.01554,1665
2012-01-10 21:00:00,1.01554,1.01683,1.01532,1.0167,2096
2012-01-10 22:00:00,1.0167,1.01697,1.01558,1.01563,1395
2012-01-10 23:00:00,1.01562,1.01665,1.01507,1.01665,1202
2012-01-11 00:00:00,1.01664,1.01727,1.01586,1.0172,911
2012-01-11 01:00:00,1.01721,1.01814,1.01691,1.01781,1468
2012-01-11 02:00:00,1.01782,1.01853,1.01749,1.01782,1582
2012-01-11 03:00:00,1.01783,1.01819,1.01733,1.01794,1128
2012-01-11 04:00:00,1.01793,1.01818,1.01752,1.01772,973
2012-01-11 05:00:00,1.0177,1.01782,1.01713,1.01747,879
2012-01-11 06:00:00,1.01746,1.01793,1.01717,1.01747,1534
2012-01-11 07:00:00,1.01747,1.01754,1.01572,1.01581,1775
2012-01-11 08:00:00,1.01582,1.01645,1.01535,1.01541,2056
2012-01-11 09:00:00,1.01538,1.01573,1.0139,1.01445,3172
2012-01-11 10:00:00,1.01444,1.01518,1.01395,1.01401,2820
2012-01-11 11:00:00,1.01402,1.01541,1.01382,1.0151,2767
2012-01-11 12:00:00,1.01508,1.01771,1.01477,1.01668,3400
2012-01-11 13:00:00,1.01665,1.01783,1.01528,1.01608,3294
2012-01-11 14:00:00,1.01606,1.01775,1.01531,1.01675,3857
2012-01-11 15:00:00,1.01676,1.02047,1.0165,1.02046,4400
2012-01-11 16:00:00,1.02045,1.02091,1.0189,1.02079,4685
2012-01-11 17:00:00,1.02079,1.02083,1.01819,1.01921,4079
2012-01-11 18:00:00,1.0192,1.02028,1.01825,1.01988,3307
2012-01-11 19:00:00,1.01987,1.0201,1.01848,1.01955,2862
2012-01-11 20:00:00,1.01952,1.01981,1.01868,1.01943,2398
2012-01-11 21:00:00,1.01942,1.01951,1.0186,1.01915,1917
2012-01-11 22:00:00,1.01914,1.0194,1.01879,1.01913,1266
2012-01-11 23:00:00,1.01915,1.0193699999999999,1.01772,1.01864,1095
2012-01-12 00:00:00,1.01871,1.0192,1.0181,1.0181,1000
2012-01-12 01:00:00,1.01811,1.0187599999999999,1.01782,1.01856,1250
2012-01-12 02:00:00,1.01857,1.01911,1.01839,1.01873,1589
2012-01-12 03:00:00,1.01873,1.01873,1.01754,1.01765,1245
2012-01-12 04:00:00,1.01768,1.01872,1.01768,1.01827,1107
2012-01-12 05:00:00,1.01828,1.0187,1.01804,1.01846,997
2012-01-12 06:00:00,1.01847,1.01861,1.01792,1.01834,1358
2012-01-12 07:00:00,1.0185,1.01865,1.01806,1.01812,1854
2012-01-12 08:00:00,1.01813,1.01911,1.01774,1.01883,2172
2012-01-12 09:00:00,1.0188,1.01914,1.01764,1.01822,3818
2012-01-12 10:00:00,1.01823,1.01904,1.01646,1.01653,3891
2012-01-12 11:00:00,1.01653,1.01678,1.01522,1.01574,4148
2012-01-12 12:00:00,1.01573,1.01668,1.01515,1.01575,3585
2012-01-12 13:00:00,1.01573,1.01596,1.01385,1.01581,3153
2012-01-12 14:00:00,1.01582,1.01887,1.01558,1.01842,4231
2012-01-12 15:00:00,1.0184,1.01846,1.0155,1.01665,4855
2012-01-12 16:00:00,1.01664,1.02094,1.0163,1.02047,4685
2012-01-12 17:00:00,1.02048,1.02073,1.01927,1.01958,2970
2012-01-12 18:00:00,1.01958,1.0198,1.01828,1.01886,2600
2012-01-12 19:00:00,1.0188,1.01914,1.01785,1.0181,2542
2012-01-12 20:00:00,1.01809,1.01962,1.01809,1.01854,1923
2012-01-12 21:00:00,1.01853,1.01931,1.01775,1.01817,1743
2012-01-12 22:00:00,1.01816,1.01885,1.01789,1.01885,1401
2012-01-12 23:00:00,1.01886,1.01922,1.01816,1.01873,1243
2012-01-13 00:00:00,1.01873,1.01873,1.01802,1.01813,895
2012-01-13 01:00:00,1.01813,1.01862,1.0179,1.01828,1172
2012-01-13 02:00:00,1.01829,1.0188,1.01822,1.01832,1122
2012-01-13 03:00:00,1.01827,1.01878,1.01826,1.01875,1015
2012-01-13 04:00:00,1.0187599999999999,1.01923,1.01854,1.01897,1134
2012-01-13 05:00:00,1.01899,1.01911,1.01808,1.01813,1024
2012-01-13 06:00:00,1.01821,1.01843,1.0173,1.01766,1441
2012-01-13 07:00:00,1.01778,1.01785,1.0167,1.0172,2377
2012-01-13 08:00:00,1.01722,1.01781,1.01692,1.01733,2725
2012-01-13 09:00:00,1.01735,1.0181,1.01684,1.01758,3953
2012-01-13 10:00:00,1.01757,1.01849,1.01681,1.0169,4015
2012-01-13 11:00:00,1.01689,1.01809,1.01626,1.0173,4189
2012-01-13 12:00:00,1.01728,1.0187,1.01672,1.01853,3450
2012-01-13 13:00:00,1.01856,1.01918,1.01788,1.01914,3376
2012-01-13 14:00:00,1.01913,1.0203,1.01732,1.02029,3925
2012-01-13 15:00:00,1.02028,1.02575,1.02017,1.02449,5645
2012-01-13 16:00:00,1.02447,1.02822,1.0242,1.02441,5969
2012-01-13 17:00:00,1.0244,1.02493,1.0229,1.02446,4281
2012-01-13 18:00:00,1.02448,1.02496,1.02411,1.02433,3077
2012-01-13 19:00:00,1.02435,1.02554,1.0239,1.02403,2876
2012-01-13 20:00:00,1.02409,1.02455,1.02336,1.02345,2116
2012-01-13 21:00:00,1.02346,1.0235,1.02248,1.02254,2080
2012-01-13 22:00:00,1.02253,1.02347,1.02172,1.023,1958
2012-01-16 00:00:00,1.02405,1.02522,1.02392,1.02432,1331
2012-01-16 01:00:00,1.02435,1.02518,1.02407,1.02479,1239
2012-01-16 02:00:00,1.02482,1.02515,1.02361,1.02362,1201
2012-01-16 03:00:00,1.02364,1.02366,1.02317,1.02362,1038
2012-01-16 04:00:00,1.02361,1.02378,1.02254,1.02264,1028
2012-01-16 05:00:00,1.02267,1.02288,1.0224,1.02253,839
2012-01-16 06:00:00,1.02253,1.02299,1.02232,1.02292,1331
2012-01-16 07:00:00,1.02293,1.02309,1.0211,1.02115,1527
2012-01-16 08:00:00,1.02115,1.02199,1.0208,1.02142,2117
2012-01-16 09:00:00,1.0213700000000001,1.02171,1.01907,1.01931,3811
2012-01-16 10:00:00,1.01927,1.02057,1.01913,1.0199,3251
2012-01-16 11:00:00,1.02001,1.02173,1.01986,1.02063,3760
2012-01-16 12:00:00,1.02062,1.0213700000000001,1.01947,1.01997,3374
2012-01-16 13:00:00,1.01994,1.02053,1.01896,1.01983,2864
2012-01-16 14:00:00,1.01982,1.02056,1.01902,1.01903,2737
2012-01-16 15:00:00,1.01902,1.02035,1.01823,1.01921,2631
2012-01-16 16:00:00,1.01923,1.01978,1.01797,1.01797,2272
2012-01-16 17:00:00,1.01796,1.01888,1.01673,1.01689,2438
2012-01-16 18:00:00,1.01688,1.01735,1.01662,1.01672,1612
2012-01-16 19:00:00,1.01673,1.01786,1.01646,1.01766,1723
2012-01-16 20:00:00,1.01768,1.01842,1.01766,1.01776,885
2012-01-16 21:00:00,1.01775,1.01783,1.01739,1.0178,736
2012-01-16 22:00:00,1.01781,1.01814,1.01727,1.0178,939
2012-01-16 23:00:00,1.01778,1.01849,1.01743,1.01846,858
2012-01-17 00:00:00,1.01847,1.01872,1.01751,1.01756,893
2012-01-17 01:00:00,1.01759,1.0176,1.01652,1.01704,1133
2012-01-17 02:00:00,1.01705,1.01721,1.01524,1.01525,1256
2012-01-17 03:00:00,1.01523,1.01575,1.01479,1.01491,1668
2012-01-17 04:00:00,1.01492,1.01507,1.01399,1.01448,1364
2012-01-17 05:00:00,1.01447,1.01484,1.01417,1.01471,1077
2012-01-17 06:00:00,1.01469,1.01491,1.01405,1.01421,1331
2012-01-17 07:00:00,1.01422,1.01466,1.01401,1.01431,1642
2012-01-17 08:00:00,1.01432,1.01451,1.01197,1.01264,3471
2012-01-17 09:00:00,1.01264,1.01361,1.01188,1.01216,3935
2012-01-17 10:00:00,1.01218,1.01286,1.01154,1.01179,3412
2012-01-17 11:00:00,1.01178,1.01348,1.01121,1.01346,4080
2012-01-17 12:00:00,1.01347,1.01437,1.01263,1.01416,3193
2012-01-17 13:00:00,1.01418,1.01444,1.01269,1.01381,3360
2012-01-17 14:00:00,1.01382,1.01444,1.01143,1.01374,4292
2012-01-17 15:00:00,1.01375,1.01507,1.01216,1.01468,4666
2012-01-17 16:00:00,1.01467,1.01558,1.01384,1.01398,4705
2012-01-17 17:00:00,1.01397,1.01441,1.01275,1.01306,3618
2012-01-17 18:00:00,1.01307,1.01448,1.01252,1.01346,2971
2012-01-17 19:00:00,1.01345,1.0155,1.01339,1.01505,2231
2012-01-17 20:00:00,1.01503,1.01661,1.01439,1.01566,1986
2012-01-17 21:00:00,1.01563,1.01664,1.01489,1.0151,1900
2012-01-17 22:00:00,1.01508,1.01584,1.01489,1.01508,1338
2012-01-17 23:00:00,1.01508,1.01576,1.01475,1.01523,1088
2012-01-18 00:00:00,1.01532,1.01586,1.0148,1.0148,829
2012-01-18 01:00:00,1.01481,1.01551,1.01449,1.01507,1054
2012-01-18 02:00:00,1.01508,1.01544,1.01466,1.01516,1155
2012-01-18 03:00:00,1.01515,1.01528,1.01467,1.0149,1411
2012-01-18 04:00:00,1.01485,1.015,1.01369,1.01392,1140
2012-01-18 05:00:00,1.01393,1.01436,1.01354,1.01392,863
2012-01-18 06:00:00,1.01393,1.01496,1.0138,1.01468,1417
2012-01-18 07:00:00,1.01467,1.01551,1.01465,1.01503,1732
2012-01-18 08:00:00,1.01503,1.0151,1.01346,1.01443,2993
2012-01-18 09:00:00,1.01442,1.01695,1.01398,1.01574,4793
2012-01-18 10:00:00,1.01576,1.01603,1.01356,1.01388,4470
2012-01-18 11:00:00,1.01388,1.01437,1.0118,1.01235,4469
2012-01-18 12:00:00,1.01236,1.01337,1.01181,1.01211,3503
2012-01-18 13:00:00,1.01211,1.01463,1.01209,1.01294,3931
2012-01-18 14:00:00,1.01295,1.01575,1.01268,1.01574,4333
2012-01-18 15:00:00,1.01574,1.01755,1.01503,1.01558,5233
2012-01-18 16:00:00,1.01558,1.0158,1.01317,1.01368,4707
2012-01-18 17:00:00,1.01369,1.01397,1.01205,1.01381,4378
2012-01-18 18:00:00,1.01382,1.01433,1.0121,1.01222,3294
2012-01-18 19:00:00,1.01223,1.01324,1.01218,1.0131000000000001,2695
2012-01-18 20:00:00,1.01307,1.01327,1.012,1.01233,2007
